5863	166	0.0
5863	932	0.56
5863	4996	0.0
5863	4883	2.82
5863	5203	0.0
5863	2129	5.42
5863	987	0.56
5863	3015	3.19
5863	619	0.94
5863	91	0.91
5863	5502	0.0
5864	689	0.43
5864	4030	0.5
5864	4436	1.2
5864	5241	0.0
5864	3038	0.0
5864	2074	0.53
5864	2653	0.93
5864	6452	0.0
5864	3907	0.5
5864	3921	0.5
5864	201	1.12
5864	2909	0.43
5864	3381	0.76
5864	2332	0.52
5864	1482	0.44
5864	5407	0.56
5864	5263	0.5
5864	189	1.13
5864	1280	0.76
5864	1241	0.55
5864	3626	0.88
5865	1922	0.52
5865	5168	0.98
5865	6179	0.0
5865	1449	1.73
5865	29	1.42
5865	2444	0.0
5865	412	3.58
5865	2658	0.0
5867	594	0.0
5867	3900	0.0
5867	4423	0.0
5867	4818	0.0
5870	4701	1.4
5870	3989	0.92
5870	1322	1.0
5870	1569	0.55
5870	2022	0.49
5870	2574	0.0
5870	1173	0.53
5870	5007	0.56
5870	1905	0.5
5870	558	0.76
5870	6667	0.5
5870	1775	0.69
5870	6143	0.5
5870	1704	0.0
5870	1502	0.85
5871	5488	1.19
5871	2547	9.27
5871	6676	8.48
5871	4820	9.25
5871	3327	9.77
5871	1187	8.86
5871	743	9.35
5871	447	0.84
5871	6582	3.35
5871	3945	1.51
5871	1977	8.86
5871	2444	1.43
5871	5168	0.9
5871	952	2.05
5871	1922	0.59
5871	6672	0.0
5871	6478	9.58
5871	5571	0.7
5871	1449	0.0
5871	6184	9.5
5871	5908	6.03
5871	3425	0.54
5871	3390	9.79
5871	3837	0.55
5871	942	1.88
5871	5974	0.62
5871	5248	1.62
5871	4549	9.59
5871	2193	0.5
5871	1062	0.0
5871	4905	9.33
5871	2943	0.55
5871	5988	0.55
5871	5290	1.43
5871	4208	9.13
5871	5268	9.34
5871	6673	1.45
5871	5971	9.71
5871	6112	9.85
5871	6396	9.58
5871	5018	9.41
5871	2658	1.1
5871	3289	0.55
5871	412	0.97
5871	1107	0.5
5871	3062	2.58
5872	3044	0.55
5872	1915	0.77
5872	4535	6.49
5872	949	9.05
5872	6574	9.3
5872	3376	0.49
5872	2113	9.04
5872	3279	9.07
5872	6579	9.44
5872	5914	9.11
5872	6025	9.07
5872	1522	8.99
5872	2122	0.5
5872	2063	8.96
5872	1693	0.98
5872	2445	9.02
5872	5608	9.03
5872	2665	9.01
5872	1983	0.55
5872	2537	8.96
5872	2056	9.02
5872	3007	8.96
5872	577	0.47
5872	802	9.06
5872	3392	6.53
5872	2747	1.31
5872	2643	0.62
5872	5113	8.96
5872	2804	9.02
5872	4069	1.48
5872	2131	9.02
5872	6135	7.09
5872	2170	9.03
5872	1764	9.07
5872	4564	8.81
5872	4717	9.05
5872	195	9.04
5872	1753	9.03
5872	1861	8.96
5872	6023	9.17
5872	1488	9.1
5872	2110	8.91
5872	896	9.1
5872	4288	0.59
5872	1451	0.52
5872	3123	9.02
5872	467	1.83
5872	926	9.02
5872	3838	9.07
5874	2501	9.18
5874	6322	9.01
5874	2657	9.18
5874	2853	9.05
5874	6619	8.99
5874	5750	9.21
5874	971	2.2
5874	1453	9.17
5874	6216	9.38
5874	2243	1.56
5874	5808	7.19
5874	2693	9.2
5874	1977	9.09
5874	5268	9.1
5874	3516	9.17
5874	1227	8.96
5874	1592	9.09
5874	5902	3.43
5874	3789	9.03
5874	425	1.0
5874	5347	4.31
5874	6396	9.17
5874	663	9.14
5874	3836	3.04
5874	5451	9.17
5874	1393	9.02
5874	857	3.5
5874	551	4.26
5874	6184	4.74
5874	55	9.06
5875	3098	0.0
5875	5120	0.5
5875	5933	9.25
5875	4758	9.36
5875	5041	9.22
5875	5414	9.23
5875	4879	9.28
5875	791	0.5
5875	4694	1.41
5875	2037	0.61
5875	3782	0.53
5875	2750	0.49
5875	1814	0.0
5875	2660	9.14
5875	4299	9.22
5877	5274	0.87
5877	826	0.73
5877	5941	0.0
5877	1749	0.0
5877	5411	0.0
5877	1675	0.0
5877	4080	3.13
5877	3547	0.0
5877	1196	0.55
5877	3077	0.91
5877	4452	0.0
5877	5211	0.53
5877	3214	0.0
5877	4866	0.56
5877	772	0.5
5877	2924	0.48
5877	3581	0.59
5877	2023	1.49
5877	4470	0.0
5877	4572	0.91
5877	4353	1.07
5877	2478	0.0
5877	3190	0.53
5877	6648	1.93
5878	4561	2.44
5878	3454	0.5
5878	2339	0.97
5878	871	0.73
5878	2166	0.5
5878	2193	0.51
5878	2516	0.89
5878	6605	1.26
5878	3284	0.76
5878	942	0.49
5878	1939	8.0
5878	4348	0.0
5878	3062	0.89
5878	1498	0.54
5878	4693	1.13
5878	5908	0.56
5878	584	1.71
5878	2460	0.6
5878	2333	1.16
5878	2371	7.87
5878	1874	0.5
5878	5722	1.43
5878	4628	1.25
5878	464	0.0
5879	2063	0.68
5879	5006	0.84
5879	1893	1.06
5879	5101	0.95
5879	1926	0.52
5879	2728	0.57
5879	1131	0.54
5879	3484	1.14
5879	922	0.55
5879	3615	0.43
5879	339	1.14
5879	5893	0.77
5879	3692	2.5
5880	4420	0.55
5880	5574	0.97
5880	4322	0.75
5880	5529	0.54
5880	2242	0.5
5880	2667	0.87
5880	4739	1.55
5880	280	0.5
5880	5670	1.74
5880	1276	0.53
5881	471	0.0
5881	6268	0.0
5882	4353	0.59
5882	6648	0.48
5882	1047	0.9
5882	2555	0.0
5882	1472	0.5
5882	77	0.5
5882	1390	0.0
5882	3426	1.12
5882	5441	0.5
5883	121	2.89
5883	5096	7.19
5883	1722	0.43
5883	2361	9.17
5883	1503	9.03
5883	4494	5.71
5883	2615	2.27
5883	403	1.21
5883	626	0.43
5883	1674	0.54
5883	639	1.47
5883	4896	8.58
5883	5006	8.74
5883	1064	0.53
5883	5966	0.54
5883	2458	6.66
5883	1493	0.0
5884	215	0.0
5885	2240	8.36
5885	4834	6.59
5885	2793	7.74
5885	1824	2.7
5887	6130	0.97
5887	2787	0.52
5887	168	0.77
5887	3439	0.85
5887	5821	0.49
5887	3313	0.71
5887	3331	0.77
5887	4770	0.72
5888	4922	8.96
5888	4293	1.53
5888	872	8.64
5888	5445	4.26
5888	5610	8.61
5888	716	8.15
5888	327	5.42
5888	878	6.78
5888	4593	9.15
5888	3057	9.0
5888	6430	3.68
5888	6134	9.2
5888	4897	8.84
5888	1690	5.8
5888	229	0.0
5888	6254	6.98
5888	4478	4.63
5888	484	7.38
5888	5927	6.85
5888	2226	9.17
5888	2017	2.12
5888	3610	3.42
5888	6306	9.83
5888	2259	7.37
5888	3116	2.99
5888	1829	4.03
5888	6377	8.86
5888	4149	9.32
5888	2428	3.5
5888	475	8.85
5888	4983	2.89
5888	4645	7.53
5888	1884	4.05
5888	3640	9.71
5888	3769	9.64
5888	4545	8.76
5888	4306	2.32
5888	4458	5.83
5888	2796	2.78
5888	6552	9.72
5888	2271	8.98
5888	1513	7.21
5888	5850	8.64
5888	3688	5.53
5888	5942	8.59
5888	6604	4.07
5888	4643	7.58
5888	1479	8.72
5888	3978	2.78
5888	6573	7.59
5888	3563	5.13
5888	2730	9.27
5888	3638	8.21
5888	2751	9.23
5888	1982	0.0
5888	4687	9.25
5888	5704	9.01
5888	4162	2.79
5888	5697	9.06
5888	4586	9.28
5888	930	6.9
5888	486	7.21
5888	2551	6.54
5888	2625	9.31
5888	6514	4.01
5888	4526	2.96
5888	4891	9.5
5888	4288	4.08
5888	4176	9.24
5888	2199	8.99
5888	3630	4.99
5888	938	4.93
5888	2940	2.26
5888	4391	6.86
5888	3888	0.8
5888	2418	7.18
5888	550	0.0
5888	5228	8.69
5888	4075	9.6
5888	5032	9.32
5888	2247	9.78
5888	5318	9.5
5888	1769	9.1
5888	5197	8.98
5888	4016	9.02
5888	997	5.34
5888	4697	9.02
5888	3477	6.71
5888	6399	8.17
5888	1568	8.94
5888	879	9.16
5888	3184	7.31
5888	1545	6.61
5888	4129	9.17
5888	1712	6.95
5888	1596	2.14
5888	1476	8.93
5888	6252	6.9
5888	5019	3.01
5888	3664	9.69
5888	2518	3.82
5888	3097	2.82
5888	3010	9.16
5888	2151	6.38
5888	3742	9.43
5888	1069	9.73
5888	4921	9.0
5888	230	9.54
5888	3980	7.93
5888	880	9.0
5888	5999	8.87
5888	6058	3.58
5888	1083	3.5
5888	367	8.81
5888	6142	6.96
5888	3476	7.29
5888	2087	9.68
5888	4466	7.17
5888	1126	9.17
5888	178	9.2
5888	5301	3.56
5888	3475	2.03
5888	5609	9.19
5888	5444	9.04
5888	1807	3.04
5888	251	9.52
5888	4505	6.79
5888	406	8.1
5888	5815	9.76
5888	2483	7.17
5888	858	3.53
5888	4373	8.89
5888	310	9.87
5888	6263	9.3
5888	1899	6.18
5888	2712	5.63
5888	2785	8.79
5888	5349	9.49
5888	1869	9.0
5888	6319	9.14
5888	2152	6.82
5888	4473	9.82
5888	5201	7.6
5888	5698	3.26
5888	31	6.36
5888	3423	9.46
5888	2089	2.67
5888	6079	8.82
5888	4417	8.59
5888	3463	8.9
5888	6221	9.0
5888	3420	2.78
5888	3201	8.83
5888	3152	0.45
5888	1542	7.15
5888	3876	9.15
5888	3851	2.36
5888	2314	6.22
5888	245	4.54
5889	5222	0.48
5889	6648	0.0
5889	3169	0.0
5889	3976	0.0
5889	87	0.57
5889	4353	0.43
5889	5320	0.0
5890	655	0.0
5890	5807	0.0
5891	2109	0.0
5891	1999	2.51
5891	3638	8.93
5891	521	2.66
5891	6148	0.95
5891	5166	9.94
5891	3487	1.12
5891	1021	0.76
5891	5252	0.0
5891	3176	2.87
5891	4283	4.98
5891	258	8.96
5891	100	0.95
5891	6446	8.98
5891	5137	0.61
5891	5485	6.15
5891	863	0.61
5891	4435	9.44
5891	1214	3.31
5891	685	5.38
5891	5897	5.39
5891	4295	0.61
5891	875	2.06
5891	2656	5.21
5891	6468	4.98
5891	3773	6.83
5891	976	1.2
5891	1081	0.49
5891	4071	2.25
5893	1893	0.48
5893	5879	0.77
5895	366	0.0
5895	5154	0.0
5895	3249	0.0
5895	400	0.5
5896	6415	0.77
5896	1420	0.49
5896	796	0.5
5896	5190	0.76
5896	5355	0.53
5896	4153	0.0
5896	2023	0.76
5896	1261	0.55
5896	1858	0.0
5896	1700	0.5
5896	4186	0.54
5896	6304	0.48
5896	1991	0.54
5896	2274	0.43
5896	3362	0.53
5896	5950	0.0
5897	6200	1.15
5897	6446	9.07
5897	3266	0.0
5897	1379	9.05
5897	3176	6.64
5897	258	9.05
5897	3698	8.96
5897	3321	6.02
5897	5891	5.39
5897	166	0.56
5897	5252	0.0
5897	3215	1.0
5897	318	9.05
5897	3834	7.16
5897	2834	8.76
5897	1999	2.66
5897	3638	9.07
5897	521	8.96
5897	798	9.05
5897	5166	8.12
5897	3487	1.78
5897	5703	7.58
5897	1246	2.63
5897	5948	8.95
5897	5817	9.02
5897	6468	4.98
5897	3773	8.94
5897	4285	1.45
5897	6677	9.1
5897	4071	9.07
5897	5203	8.96
5897	3842	6.44
5897	875	8.96
5897	2656	9.1
5897	4893	6.45
5897	555	8.82
5897	685	4.98
5897	91	1.11
5897	3593	9.04
5897	5485	5.41
5897	1677	9.05
5897	4435	2.52
5897	1214	9.07
5897	1959	6.48
5900	1949	0.5
5900	5626	0.54
5900	820	0.0
5900	1302	0.5
5900	6393	0.53
5900	379	0.0
5900	6544	0.42
5900	2546	0.0
5900	145	0.0
5900	378	0.0
5900	1577	0.43
5900	6442	0.54
5900	3030	0.0
5901	6330	1.91
5901	5668	1.48
5901	4418	0.0
5901	1862	1.24
5901	3805	2.52
5901	5236	8.98
5901	5981	1.15
5901	6373	0.0
5901	6180	2.97
5901	6608	6.14
5901	4819	1.2
5901	5402	8.87
5901	969	6.58
5901	6501	1.54
5901	1607	0.75
5901	4685	1.18
5901	2086	8.96
5901	4132	0.92
5901	3584	3.41
5901	4849	2.25
5901	5572	0.92
5901	373	2.24
5901	4401	8.78
5901	5413	2.93
5901	624	1.76
5901	372	1.52
5901	2082	1.5
5901	5661	1.35
5901	901	8.73
5901	1953	1.22
5901	2287	1.13
5901	3373	0.95
5901	5433	2.03
5901	4851	5.61
5901	6489	8.9
5901	3353	6.81
5901	4976	2.27
5901	671	1.26
5901	1480	0.97
5901	4652	0.53
5902	2948	9.82
5902	1741	9.17
5902	5245	9.9
5902	4922	2.26
5902	2883	9.82
5902	6059	9.92
5902	4925	9.09
5902	5191	9.62
5902	2879	9.0
5902	4003	9.91
5902	716	1.2
5902	5610	2.58
5902	1492	9.79
5902	327	1.47
5902	6036	9.89
5902	5347	9.44
5902	4343	9.85
5902	1019	2.53
5902	663	9.71
5902	484	3.24
5902	5927	1.4
5902	6254	3.57
5902	2856	9.15
5902	4578	9.25
5902	6478	9.44
5902	2530	7.33
5902	5451	9.58
5902	1829	1.8
5902	3116	1.8
5902	6077	9.54
5902	3836	9.6
5902	2234	9.5
5902	475	6.47
5902	4109	9.91
5902	4038	9.59
5902	5576	9.78
5902	5207	9.92
5902	5874	3.43
5902	3348	9.74
5902	3640	1.47
5902	809	9.35
5902	5541	9.93
5902	5542	9.36
5902	2884	9.14
5902	1894	9.89
5902	857	9.84
5902	3579	9.78
5902	6184	9.22
5902	3058	6.63
5902	3138	9.79
5902	5850	2.82
5902	5084	9.71
5902	2970	9.85
5902	5322	9.55
5902	2730	1.76
5902	3978	2.42
5902	5488	9.14
5902	4317	9.84
5902	2501	9.57
5902	2547	9.71
5902	6604	1.76
5902	5942	1.38
5902	734	9.1
5902	3981	9.26
5902	6390	9.91
5902	5526	9.17
5902	1524	9.1
5902	1746	9.83
5902	2853	9.22
5902	3868	9.78
5902	4687	8.43
5902	4908	9.69
5902	1166	9.88
5902	3327	6.8
5902	4820	9.76
5902	5192	9.54
5902	4103	6.03
5902	743	9.78
5902	1014	9.72
5902	5364	0.61
5902	1361	2.98
5902	1895	9.85
5902	2625	2.02
5902	3704	9.27
5902	4586	8.43
5902	4867	9.89
5902	6582	9.56
5902	1453	9.1
5902	3691	9.85
5902	2295	9.75
5902	4782	6.09
5902	4318	9.18
5902	6584	8.56
5902	4526	2.53
5902	3586	9.57
5902	6301	9.71
5902	2243	9.29
5902	3178	6.08
5902	6051	6.9
5902	4891	2.3
5902	2693	9.5
5902	4288	1.0
5902	5791	0.53
5902	4232	9.57
5902	6612	9.89
5902	1146	7.38
5902	1977	9.05
5902	4391	1.4
5902	5318	3.59
5902	1592	9.82
5902	2247	2.52
5902	436	8.94
5902	2663	1.43
5902	1544	9.76
5902	1410	9.57
5902	5813	0.59
5902	2201	9.84
5902	3789	9.76
5902	4403	9.75
5902	6112	9.1
5902	2493	3.56
5902	6396	9.52
5902	5018	9.07
5902	1380	9.87
5902	2140	0.53
5902	3664	2.51
5902	6450	9.78
5902	3403	9.01
5902	6111	9.9
5902	4152	9.17
5902	670	9.28
5902	1448	9.72
5902	640	6.64
5902	2518	1.76
5902	1425	9.18
5902	5833	4.81
5902	551	9.89
5902	1231	9.43
5902	2479	2.66
5902	3010	2.51
5902	5647	9.91
5902	6142	1.78
5902	4296	7.46
5902	5970	9.84
5902	55	9.62
5902	1083	1.47
5902	5006	9.01
5902	955	9.34
5902	230	5.17
5902	880	1.89
5902	828	9.63
5902	3390	9.25
5902	1126	1.86
5902	2852	9.18
5902	3476	2.35
5902	4505	2.1
5902	950	9.44
5902	4175	9.44
5902	6322	9.43
5902	1841	9.5
5902	6618	9.59
5902	5248	9.64
5902	2657	9.74
5902	3944	9.57
5902	3977	8.6
5902	6619	9.89
5902	4549	9.8
5902	151	1.35
5902	3288	9.3
5902	2971	9.83
5902	5750	9.72
5902	3310	9.71
5902	4718	8.94
5902	6263	6.47
5902	3002	8.16
5902	4307	9.7
5902	6216	9.88
5902	6266	9.91
5902	5719	7.55
5902	1869	5.17
5902	971	2.72
5902	2835	9.92
5902	3078	0.59
5902	5698	2.16
5902	5372	7.24
5902	755	9.51
5902	4905	8.54
5902	4473	2.57
5902	770	9.18
5902	4417	0.97
5902	5808	9.29
5902	4041	9.82
5902	1679	8.8
5902	5534	4.28
5902	3516	9.54
5902	5268	9.28
5902	2314	1.39
5902	3851	2.09
5902	2488	6.75
5902	5747	3.39
5902	5130	9.31
5905	5497	0.0
5905	6572	0.0
5905	4066	0.0
5905	1015	0.0
5906	4189	0.43
5906	4061	0.5
5906	3529	0.95
5906	2266	1.1
5906	1383	0.0
5906	281	1.33
5907	1408	3.44
5907	1243	6.43
5907	5449	5.68
5907	6649	5.59
5907	6571	4.22
5907	5392	9.07
5907	5317	7.48
5907	5769	9.0
5907	2474	3.22
5907	5691	2.59
5907	5915	3.52
5907	411	2.36
5907	3926	1.67
5907	1799	8.66
5907	555	5.92
5907	5213	5.99
5907	1433	2.85
5907	733	8.96
5907	2947	7.19
5907	4445	3.23
5907	1180	1.41
5907	5524	5.51
5907	4980	8.83
5907	1103	9.05
5907	4584	8.95
5907	5318	6.48
5907	2845	3.09
5907	4792	2.72
5907	1706	5.41
5907	1499	3.01
5907	3342	9.06
5907	573	6.32
5907	2151	6.46
5907	2482	0.0
5907	2716	4.98
5907	1782	2.07
5907	5133	8.99
5907	3617	5.68
5907	3889	9.04
5907	1008	5.47
5907	4939	6.07
5907	4644	8.99
5907	5704	6.48
5907	754	3.32
5907	3866	6.03
5907	683	9.21
5907	587	6.77
5907	5425	9.06
5907	3630	5.72
5907	439	9.14
5907	1098	1.15
5907	6350	2.62
5907	3830	2.57
5907	4007	2.85
5907	2191	9.34
5907	5257	6.74
5907	3684	6.74
5907	2253	3.53
5907	2626	1.36
5907	6185	6.38
5907	1181	9.05
5907	5273	3.93
5907	842	1.66
5907	5525	6.3
5907	2573	1.8
5907	190	6.29
5907	5325	9.01
5907	1558	6.7
5907	2631	9.13
5907	4974	5.28
5907	6361	6.83
5907	3640	5.72
5907	1423	6.62
5907	1313	9.02
5907	1379	9.01
5907	4625	4.41
5907	248	2.14
5907	5080	4.44
5907	6306	6.48
5907	3140	5.24
5908	4887	0.0
5908	1370	1.0
5908	5871	6.03
5908	3425	0.85
5908	6552	0.6
5908	1498	0.5
5908	2396	0.56
5908	5571	0.86
5908	1555	0.55
5908	907	0.74
5908	2021	0.0
5908	2502	0.0
5908	6026	0.57
5908	5722	2.59
5908	3551	1.16
5908	1922	0.76
5908	6582	5.08
5908	447	1.14
5908	3196	0.99
5908	2596	1.37
5908	3744	0.5
5908	2965	9.02
5908	3983	0.56
5908	2235	0.84
5908	4172	2.15
5908	5071	1.0
5908	2333	3.51
5908	1911	0.87
5908	3854	0.0
5908	6304	0.57
5908	2460	0.0
5908	915	0.0
5908	5958	0.47
5908	3712	0.55
5908	489	0.0
5908	3062	4.92
5908	1107	0.56
5908	4628	8.73
5908	6673	0.93
5908	2371	1.15
5908	6112	6.16
5908	6558	1.16
5908	2251	0.47
5908	1389	0.0
5908	2844	0.48
5908	6495	0.56
5908	5988	0.75
5908	4561	0.92
5908	2943	0.51
5908	3454	3.63
5908	5248	0.86
5908	3588	0.95
5908	6297	0.75
5908	6605	2.01
5908	5974	0.74
5908	942	8.98
5908	5712	0.0
5908	2516	5.67
5908	1141	0.0
5908	5878	0.56
5908	2193	0.87
5908	1765	0.0
5908	1950	1.15
5908	2166	0.5
5908	406	0.6
5908	5362	0.48
5909	236	1.23
5909	4444	1.72
5910	2133	0.0
5910	2694	1.8
5910	1068	6.31
5910	1500	7.8
5910	152	1.43
5910	4058	0.48
5912	2107	0.0
5912	4896	0.62
5912	4655	0.75
5912	3031	0.52
5912	2190	0.42
5912	5278	0.49
5912	4330	0.0
5912	2350	0.0
5912	4575	0.52
5912	656	0.0
5912	4678	0.52
5912	1744	0.0
5912	5973	0.0
5912	1493	0.0
5912	5360	0.47
5912	1494	0.55
5912	4128	0.62
5912	3585	0.0
5912	2401	0.76
5912	4461	0.76
5913	4532	0.0
5913	3074	0.92
5913	3373	0.0
5913	861	0.76
5913	5008	0.0
5913	1883	0.0
5913	5603	0.77
5913	6666	0.52
5913	808	0.0
5913	6192	0.97
5913	1484	0.95
5913	1607	0.0
5913	1504	0.0
5913	1670	0.0
5914	1488	9.14
5914	2110	9.34
5914	6023	9.14
5914	1861	9.09
5914	1753	9.06
5914	195	9.17
5914	4564	6.15
5914	4717	9.17
5914	1764	8.96
5914	2170	9.18
5914	6135	9.29
5914	6107	0.0
5914	3838	9.18
5914	467	8.87
5914	3123	6.5
5914	1451	0.99
5914	896	6.19
5914	2804	3.81
5914	5113	9.17
5914	802	9.02
5914	2131	9.22
5914	4320	1.13
5914	2537	9.02
5914	1983	0.47
5914	2665	9.11
5914	5608	9.44
5914	3007	9.02
5914	2056	6.78
5914	2113	8.89
5914	3376	0.0
5914	3901	1.31
5914	6574	9.57
5914	949	9.02
5914	600	0.0
5914	2063	6.44
5914	1522	8.96
5914	5872	9.11
5914	6025	9.04
5914	6579	9.06
5914	3279	9.02
5915	2626	1.73
5915	2845	0.98
5915	6185	0.99
5915	2253	1.72
5915	248	1.72
5915	5907	3.52
5915	1103	0.98
5915	1929	0.0
5915	6292	2.42
5915	1799	1.43
5915	1590	1.24
5915	4974	2.66
5915	3617	1.73
5915	19	0.0
5915	3140	1.73
5915	555	1.64
5915	4939	3.06
5915	2482	1.35
5915	1433	2.02
5915	842	0.99
5915	2868	0.0
5915	3630	0.85
5915	5273	1.72
5915	3849	0.0
5915	5525	1.23
5915	5524	0.0
5915	3684	1.16
5915	2716	0.99
5915	1313	2.38
5915	1423	1.66
5915	2947	1.72
5915	1243	1.43
5915	5449	1.73
5915	6649	1.19
5915	2573	1.79
5915	439	2.36
5916	1511	0.72
5916	1578	0.55
5916	1754	0.5
5916	5275	8.82
5916	5286	6.68
5916	3233	1.11
5916	2489	0.94
5916	886	0.54
5916	1570	0.5
5916	6565	9.03
5916	3490	1.3
5916	4582	9.01
5916	3566	1.93
5916	747	1.83
5916	2397	0.84
5916	839	1.75
5916	64	0.87
5916	3405	1.73
5916	445	0.0
5916	4384	0.56
5916	6664	1.13
5916	347	0.5
5916	1470	8.96
5916	2472	8.96
5916	2057	0.51
5916	1316	0.0
5916	2956	0.5
5916	4219	0.85
5916	5974	9.1
5916	2691	0.5
5916	1151	0.54
5916	5497	0.46
5916	6327	1.13
5916	1679	6.52
5916	2298	0.62
5916	3106	8.96
5916	1879	2.54
5916	3237	6.03
5916	1311	0.66
5916	4008	0.45
5916	1319	0.54
5916	6075	0.49
5916	4402	8.96
5916	334	0.61
5916	5385	0.5
5916	5002	0.5
5916	6554	2.71
5916	1773	8.46
5916	3783	0.0
5916	4251	9.04
5916	6088	1.12
5916	4116	0.62
5916	5082	0.9
5916	4666	0.76
5916	6355	3.61
5916	1452	0.85
5916	1919	8.96
5916	5710	8.96
5916	827	1.66
5916	3694	0.76
5916	1014	8.96
5916	2880	0.55
5916	407	0.55
5916	2965	0.91
5916	5030	0.56
5916	1951	0.91
5916	2473	0.85
5916	6237	0.77
5916	4902	0.55
5916	897	1.18
5916	6392	2.03
5916	232	0.57
5916	4428	8.89
5916	1229	1.2
5916	4066	8.87
5916	2531	0.48
5916	177	4.98
5916	3538	8.96
5916	4670	1.2
5916	2243	1.69
5916	2404	0.51
5916	447	8.95
5916	3869	2.03
5916	6668	8.96
5916	1015	0.55
5916	1998	8.96
5917	2629	1.15
5917	2365	1.4
5917	4481	0.56
5917	296	0.96
5917	5107	0.55
5917	4468	1.14
5917	3649	0.5
5917	2137	0.95
5917	1527	0.45
5917	6300	0.98
5917	1489	0.5
5917	3900	0.5
5917	4423	0.85
5917	1421	0.93
5917	1877	0.49
5918	4592	0.0
5922	152	0.0
5923	1075	0.53
5923	398	0.43
5924	3404	0.0
5924	2141	0.0
5924	5688	0.53
5924	4056	0.5
5924	899	0.9
5924	5194	0.76
5924	429	0.0
5924	5753	0.61
5924	1842	0.0
5925	2997	0.0
5925	2221	0.0
5925	1309	0.0
5925	6498	0.53
5925	751	0.0
5925	1010	0.0
5925	4053	0.0
5925	5830	0.52
5927	6399	9.64
5927	879	9.16
5927	1568	9.71
5927	4925	6.7
5927	3477	9.0
5927	1545	9.35
5927	3184	9.52
5927	4129	9.32
5927	6430	9.75
5927	4697	9.31
5927	327	9.21
5927	878	9.57
5927	716	9.65
5927	5610	9.71
5927	5108	1.97
5927	3057	8.87
5927	4593	9.05
5927	1769	1.33
5927	5318	9.43
5927	2247	9.27
5927	5445	9.14
5927	5032	9.7
5927	5902	1.4
5927	2948	4.99
5927	997	9.12
5927	5197	9.65
5927	4016	9.78
5927	4922	9.81
5927	69	0.82
5927	872	9.46
5927	4075	9.15
5927	484	9.32
5927	4478	9.69
5927	2017	8.58
5927	2226	9.74
5927	5888	6.85
5927	1476	9.04
5927	6254	9.0
5927	1596	9.69
5927	761	0.0
5927	1690	8.42
5927	4006	1.66
5927	6134	2.61
5927	1712	9.03
5927	4897	8.87
5927	4313	0.5
5927	5347	0.92
5927	5213	6.48
5927	4983	9.71
5927	3097	9.4
5927	4645	9.68
5927	2518	9.3
5927	670	1.23
5927	1884	9.44
5927	2428	9.4
5927	6377	8.79
5927	4149	9.02
5927	475	9.0
5927	2297	0.0
5927	3116	8.95
5927	6077	1.66
5927	1829	9.4
5927	3664	9.14
5927	3610	9.8
5927	6252	9.01
5927	3836	0.5
5927	5019	9.48
5927	6306	9.17
5927	2259	8.92
5927	6058	9.88
5927	5850	9.41
5927	1083	9.0
5927	1513	9.14
5927	2271	9.85
5927	362	2.02
5927	6142	9.77
5927	3688	9.24
5927	367	9.01
5927	880	9.73
5927	5999	9.85
5927	4921	9.03
5927	2796	9.64
5927	230	9.2
5927	4545	9.32
5927	4306	9.66
5927	4458	9.85
5927	1069	8.93
5927	551	0.89
5927	857	0.56
5927	3769	8.99
5927	3742	9.47
5927	2151	9.77
5927	3010	8.91
5927	809	2.68
5927	3640	9.43
5927	251	9.61
5927	2751	9.01
5927	6417	1.65
5927	4505	9.49
5927	1524	8.92
5927	178	9.32
5927	5301	9.89
5927	5444	9.42
5927	1807	9.1
5927	5384	4.46
5927	5609	9.32
5927	3475	9.71
5927	4466	9.88
5927	5052	7.63
5927	6573	9.9
5927	3978	9.81
5927	2730	9.29
5927	5129	0.0
5927	1126	9.6
5927	1154	0.56
5927	5942	9.78
5927	3476	9.89
5927	6604	9.2
5927	4643	9.4
5927	1479	6.51
5927	2087	9.14
5927	4162	9.22
5927	2785	9.34
5927	2712	9.88
5927	310	8.98
5927	6263	9.65
5927	5704	9.8
5927	1899	9.63
5927	5135	0.0
5927	6619	0.94
5927	858	9.65
5927	2483	9.61
5927	5815	9.2
5927	3522	3.17
5927	4687	9.48
5927	5201	9.34
5927	4526	9.85
5927	31	8.99
5927	4318	2.58
5927	5698	9.0
5927	6514	9.62
5927	2152	9.5
5927	4473	9.06
5927	486	9.36
5927	930	9.3
5927	2625	9.02
5927	6319	9.87
5927	4307	1.81
5927	2551	9.32
5927	4867	0.96
5927	5697	9.68
5927	1869	9.41
5927	4586	9.32
5927	1542	9.12
5927	5228	9.04
5927	3851	9.32
5927	245	9.45
5927	2314	9.3
5927	5268	0.75
5927	3876	9.26
5927	4391	9.14
5927	3420	9.48
5927	2940	9.72
5927	3201	9.31
5927	5130	6.46
5927	2418	9.78
5927	4417	9.32
5927	6079	9.13
5927	3463	9.14
5927	6221	8.87
5927	938	9.47
5927	3630	8.38
5927	2451	1.15
5927	4176	9.14
5927	4288	9.78
5927	4891	9.17
5927	1679	8.0
5927	2089	9.52
5927	2199	8.7
5928	1427	3.33
5928	5088	0.85
5928	6503	2.96
5928	4520	2.04
5928	2228	2.68
5928	2595	8.96
5928	707	1.23
5928	1015	0.0
5928	6213	1.97
5928	5205	6.42
5928	1099	6.73
5928	5671	3.02
5928	691	0.44
5928	2676	4.71
5928	2786	0.86
5928	5387	5.18
5928	2580	1.17
